0, 0, 0, 1.4, 10
57, 10, 0, 0.37, 75
59, 12, 2, 0.42, 68
61, 2, 2, 0.46, 62
57, 10, -4, 0.37, 62
54, 7, -3, 0.32, 67
56, 9, 2, 0.42, 68
57, 10, 1, 0.37, 62
54, 7, -3, 0.33, 67
59, 12, 5, 0.37, 66
61, 2, 2, 0.42, 61
62, 3, 1, 0.19, 68
59, 12, -3, 0.37, 55
52, 5, -7, 0.42, 51
54, 7, 2, 0.32, 46
56, 9, 2, 0.42, 44
59, 12, 3, 0.56, 35
61, 2, 2, 0.28, 45
59, 12, -2, 0.42, 39
57, 10, -2, 0.33, 19
61, 2, 4, 0.32, 19
62, 3, 1, 0.28, 17
59, 12, -3, 0.28, 16
56, 9, -3, 0.42, 27
52, 5, -4, 0.37, 4
0, 0, 0, 0.84, 15
62, 3, 0, 0.33, 71
61, 2, -1, 0.33, 71
59, 12, -2, 0.33, 72
57, 10, -2, 0.37, 63
56, 9, -1, 0.33, 58
54, 7, -2, 0.33, 59
52, 5, -2, 0.37, 59
50, 3, -2, 0.33, 57
49, 2, -1, 0.33, 50
52, 5, 3, 0.33, 57
56, 9, 4, 0.32, 64
59, 12, 3, 0.42, 54
54, 7, -5, 0.28, 42
56, 9, 2, 0.37, 48
62, 3, 6, 0.37, 46
61, 2, -1, 0.37, 47
59, 12, -2, 0.37, 46
62, 3, 3, 0.33, 62
66, 7, 4, 0.42, 70
71, 12, 5, 0.51, 23
0, 0, 0, 1.3, 12
66, 7, 0, 0.46, 83
68, 9, 2, 0.33, 76
64, 5, -4, 0.37, 78
66, 7, 2, 0.37, 68
62, 3, -4, 0.37, 63
64, 5, 2, 0.32, 57
61, 2, -3, 0.33, 62
59, 12, -2, 0.46, 64
62, 3, 3, 0.32, 58
61, 2, -1, 0.37, 56
59, 12, -2, 0.37, 48
62, 3, 3, 0.33, 50
61, 2, -1, 0.33, 41
57, 10, -4, 0.37, 53
59, 12, 2, 0.42, 45
56, 9, -3, 0.46, 27
57, 10, 1, 0.51, 8
0, 0, 0, 2.2, 4
54, 7, 0, 0.33, 68
61, 2, 7, 0.28, 72
59, 12, -2, 0.32, 56
52, 5, -7, 0.32, 54
50, 3, -2, 0.32, 58
59, 12, 9, 0.33, 64
56, 9, -3, 0.79, 36
0, 0, 0, 0.98, 15
49, 2, 0, 0.28, 66
52, 5, 3, 0.23, 64
59, 12, 7, 0.37, 70
57, 10, -2, 0.33, 60
56, 9, -1, 0.37, 61
57, 10, 1, 0.33, 57
62, 3, 5, 0.32, 65
61, 2, -1, 0.37, 62
64, 5, 3, 0.56, 20
0, 0, 0, 0.79, 15
62, 3, 0, 0.28, 75
59, 12, -3, 0.37, 66
54, 7, -5, 0.28, 60
52, 5, -2, 0.37, 65
57, 10, 5, 0.56, 29
0, 0, 0, 0.79, 19
65, 6, 0, 0.74, 67
61, 2, -4, 0.14, 68
57, 10, -4, 0.37, 58
54, 7, -3, 0.23, 43
50, 3, -4, 0.33, 55
56, 9, 6, 0.33, 66
59, 12, 3, 0.65, 59
64, 5, 5, 0.6, 34
57, 10, -7, 0.51, 25
0, 0, 0, 1.5, 10
59, 12, 0, 0.23, 67
61, 2, 2, 0.32, 71
62, 3, 1, 0.28, 55
56, 9, -6, 0.28, 61
54, 7, -2, 0.23, 56
52, 5, -2, 0.28, 60
62, 3, 10, 0.23, 67
64, 5, 2, 0.33, 78
66, 7, 2, 0.42, 54
61, 2, -5, 0.09, 70
59, 12, -2, 0.37, 62
57, 10, -2, 0.33, 54
66, 7, 9, 0.28, 69
68, 9, 2, 0.37, 62
69, 10, 1, 0.23, 22
68, 9, -1, 0.09, 0
0, 0, 0, 1.4, 13
68, 9, 0, 0.32, 88
73, 2, 5, 0.42, 57
64, 5, -9, 0.33, 74
71, 12, 7, 0.37, 52
62, 3, -9, 0.33, 60
69, 10, 7, 0.37, 58
61, 2, -8, 0.28, 74
66, 7, 5, 0.37, 55
59, 12, -7, 0.19, 54
56, 9, -3, 0.33, 54
64, 5, 8, 0.42, 57
54, 7, -10, 0.14, 54
52, 5, -2, 0.37, 51
61, 2, 9, 0.46, 29
54, 7, -7, 0.28, 40
52, 5, -2, 0.23, 51
59, 12, 7, 0.56, 19
0, 0, 0, 1.2, 10
56, 9, 0, 0.19, 76
57, 10, 1, 0.33, 69
59, 12, 2, 0.09, 62
56, 9, -3, 0.33, 47
52, 5, -4, 0.32, 41
50, 3, -2, 0.42, 50
49, 2, -1, 0.74, 28
0, 0, 0, 0.97, 18
59, 12, 0, 0.23, 67
61, 2, 2, 0.28, 63
62, 3, 1, 0.09, 73
59, 12, -3, 0.19, 62
56, 9, -3, 0.42, 43
54, 7, -2, 0.32, 58
52, 5, -2, 0.7, 25
0, 0, 0, 0.93, 18
64, 5, 0, 0.37, 72
66, 7, 2, 0.32, 49
61, 2, -5, 0.33, 63
59, 12, -2, 0.42, 51
57, 10, -2, 0.32, 59
56, 9, -1, 0.6, 28
0, 0, 0, 0.79, 21
64, 5, 0, 0.19, 86
66, 7, 2, 0.28, 62
68, 9, 2, 0.23, 59
62, 3, -6, 0.19, 59
61, 2, -1, 0.23, 65
59, 12, -2, 0.37, 66
57, 10, -2, 0.7, 34
0, 0, 0, 1.5, 10
68, 9, 0, 0.7, 33
0, 0, 0, 0.51, 32
45, 10, 0, 0.56, 60
68, 9, 23, 0.97, 52
52, 5, -16, 0.6, 44
68, 9, 16, 0.88, 46
0, 0, 0, 0.7, 18
47, 12, 0, 0.6, 54
68, 9, 21, 0.51, 61
61, 2, -7, 0.37, 63
68, 9, 7, 0.79, 45
49, 2, -19, 0.56, 53
57, 10, 8, 0.56, 28
0, 0, 0, 0.79, 13
64, 5, 0, 0.46, 52
57, 10, -7, 0.33, 50
49, 2, -8, 0.37, 62
64, 5, 15, 0.65, 30
0, 0, 0, 0.74, 14
54, 7, 0, 0.23, 61
52, 5, -2, 0.28, 60
61, 2, 9, 0.28, 60
57, 10, -4, 0.32, 47
64, 5, 7, 0.37, 75
68, 9, 4, 0.79, 38
0, 0, 0, 0.56, 25
47, 12, 0, 0.37, 55
68, 9, 21, 0.42, 48
49, 2, -19, 0.42, 57
69, 10, 20, 0.56, 43
50, 3, -19, 0.46, 65
61, 2, 11, 0.56, 34
52, 5, -9, 0.46, 42
57, 10, 5, 0.56, 20
0, 0, 0, 3.8, 6
68, 9, 0, 0.28, 87
66, 7, -2, 0.09, 79
64, 5, -2, 0.56, 39
61, 2, -3, 0.37, 73
59, 12, -2, 0.14, 66
57, 10, -2, 0.37, 14
0, 0, 0, 0.51, 42
69, 10, 0, 0.42, 88
68, 9, -1, 0.28, 78
66, 7, -2, 0.46, 7
0, 0, 0, 0.14, 68
62, 3, 0, 0.46, 67
61, 2, -1, 0.14, 67
59, 12, -2, 0.37, 13
0, 0, 0, 1.1, 15
71, 12, 0, 0.51, 85
69, 10, -2, 0.23, 60
68, 9, -1, 0.33, 2
0, 0, 0, 0.46, 47
66, 7, 0, 0.51, 63
64, 5, -2, 0.23, 48
62, 3, -2, 0.28, 4
0, 0, 0, 1.3, 15
61, 2, 0, 0.98, 56
59, 12, -2, 0.79, 37
0, 0, 0, 0.33, 41
57, 10, 0, 1.6, 33
0, 0, 0, 0.22, 69
62, 3, 0, 1.5, 58
0, 0, 0, 0.65, 18
61, 2, 0, 0.42, 73
64, 5, 3, 0.28, 81
62, 3, -2, 0.42, 80
65, 6, 3, 0.37, 82
67, 8, 2, 0.51, 84
69, 10, 2, 0.84, 77
68, 9, -1, 0.46, 74
66, 7, -2, 0.09, 74
64, 5, -2, 0.37, 82
62, 3, -2, 0.88, 52
0, 0, 0, 1.3, 14
61, 2, 0, 0.33, 87
64, 5, 3, 0.37, 87
62, 3, -2, 0.65, 62
57, 10, -5, 0.42, 73
61, 2, 4, 0.33, 75
59, 12, -2, 0.05, 78
58, 11, -1, 0.84, 70
55, 8, -3, 0.32, 65
54, 7, -1, 0.37, 60
52, 5, -2, 0.7, 70
51, 4, -1, 0.42, 56
52, 5, 1, 0.42, 43
55, 8, 3, 0.14, 77
59, 12, 4, 0.37, 72
62, 3, 3, 0.28, 74
65, 6, 3, 0.42, 76
63, 4, -2, 0.37, 60
61, 2, -2, 0.51, 44
59, 12, -2, 0.37, 40
57, 10, -2, 0.51, 18
0, 0, 0, 1.3, 6
55, 8, 0, 0.37, 73
59, 12, 4, 0.42, 75
62, 3, 3, 0.33, 78
66, 7, 4, 0.37, 80
69, 10, 3, 1.3, 60
0, 0, 0, 1.6, 12
69, 10, 0, 0.33, 93
68, 9, -1, 0.65, 87
69, 10, 1, 0.23, 85
68, 9, -1, 0.05, 76
69, 10, 1, 0.14, 84
66, 7, -3, 2.0, 79
62, 3, -4, 0.79, 74
58, 11, -4, 0.6, 31
0, 0, 0, 1.2, 16
69, 10, 0, 0.56, 89
66, 7, -3, 0.46, 85
62, 3, -4, 0.42, 84
59, 12, -3, 0.37, 79
58, 11, -1, 0.46, 77
65, 6, 7, 0.46, 76
62, 3, -3, 0.33, 70
61, 2, -1, 0.42, 70
59, 12, -2, 0.84, 73
57, 10, -2, 0.33, 68
55, 8, -2, 0.23, 57
54, 7, -1, 0.33, 59
52, 5, -2, 0.33, 61
50, 3, -2, 0.37, 62
49, 2, -1, 0.23, 48
47, 12, -2, 0.84, 27
0, 0, 0, 2.6, 2
54, 7, 0, 0.6, 69
57, 10, 3, 0.42, 61
61, 2, 4, 0.14, 82
64, 5, 3, 0.37, 82
62, 3, -2, 0.28, 66
61, 2, -1, 0.37, 70
62, 3, 1, 0.28, 75
59, 12, -3, 0.33, 70
55, 8, -4, 0.28, 62
54, 7, -1, 0.37, 30
52, 5, -2, 0.74, 48
55, 8, 3, 0.23, 75
59, 12, 4, 0.28, 78
62, 3, 3, 0.33, 78
66, 7, 4, 1.1, 72
64, 5, -2, 0.33, 35
61, 2, -3, 0.28, 24
57, 10, -4, 0.51, 9
0, 0, 0, 1.1, 16
69, 10, 0, 0.42, 87
67, 8, -2, 0.28, 87
66, 7, -1, 0.28, 81
64, 5, -2, 0.28, 78
62, 3, -2, 0.28, 72
61, 2, -1, 0.28, 74
59, 12, -2, 0.37, 77
57, 10, -2, 0.42, 39
71, 12, 14, 1.3, 83
69, 10, -2, 0.32, 78
67, 8, -2, 0.23, 82
66, 7, -1, 0.28, 77
64, 5, -2, 0.28, 78
62, 3, -2, 0.28, 62
61, 2, -1, 0.28, 61
59, 12, -2, 0.42, 69
57, 10, -2, 0.79, 38
0, 0, 0, 2.4, 4
55, 8, 0, 0.42, 75
59, 12, 4, 0.37, 69
61, 2, 2, 0.14, 69
57, 10, -4, 0.42, 79
59, 12, 2, 0.32, 67
61, 2, 2, 0.28, 75
62, 3, 1, 0.19, 75
59, 12, -3, 0.37, 65
61, 2, 2, 0.23, 75
62, 3, 1, 0.23, 75
63, 4, 1, 0.37, 65
60, 1, -3, 0.14, 72
62, 3, 2, 0.33, 77
64, 5, 2, 0.32, 73
66, 7, 2, 0.33, 71
62, 3, -4, 0.32, 76
64, 5, 2, 0.28, 75
66, 7, 2, 0.28, 80
67, 8, 1, 0.32, 73
64, 5, -3, 0.98, 56
66, 7, 2, 0.28, 73
67, 8, 1, 0.23, 67
68, 9, 1, 0.32, 66
65, 6, -3, 0.51, 51
66, 7, 1, 0.32, 3
0, 0, 0, 1.1, 14
67, 8, 0, 0.37, 91
69, 10, 2, 0.23, 94
71, 12, 2, 0.28, 90
67, 8, -4, 0.33, 80
64, 5, -3, 0.23, 60
61, 2, -3, 0.28, 62
57, 10, -4, 0.37, 65
54, 7, -3, 0.23, 71
57, 10, 3, 0.33, 60
61, 2, 4, 0.23, 71
64, 5, 3, 0.37, 86
66, 7, 2, 0.33, 77
67, 8, 1, 0.23, 5
0, 0, 0, 0.98, 18
66, 7, 0, 0.33, 81
62, 3, -4, 0.23, 78
59, 12, -3, 0.33, 67
55, 8, -4, 0.23, 57
52, 5, -3, 0.42, 53
49, 2, -3, 0.32, 60
52, 5, 3, 0.28, 63
55, 8, 3, 0.23, 70
59, 12, 4, 0.42, 72
62, 3, 3, 0.6, 32
0, 0, 0, 1.5, 6
52, 5, 0, 0.42, 71
59, 12, 7, 0.37, 82
62, 3, 3, 0.14, 86
66, 7, 4, 0.32, 85
69, 10, 3, 0.33, 91
73, 2, 4, 0.84, 52
0, 0, 0, 0.98, 18
67, 8, 0, 0.23, 92
66, 7, -1, 0.23, 84
64, 5, -2, 0.88, 44
0, 0, 0, 0.6, 35
69, 10, 0, 0.14, 99
67, 8, -2, 0.37, 89
65, 6, -2, 0.09, 80
66, 7, 1, 0.05, 85
65, 6, -1, 0.23, 75
66, 7, 1, 0.51, 34
61, 2, -5, 0.32, 79
62, 3, 1, 0.28, 76
64, 5, 2, 0.7, 62
59, 12, -5, 0.14, 67
61, 2, 2, 0.32, 71
62, 3, 1, 0.46, 30
0, 0, 0, 3.6, 6
62, 3, 0, 0.14, 89
61, 2, -1, 0.37, 85
59, 12, -2, 0.32, 68
61, 2, 2, 0.37, 75
62, 3, 1, 0.65, 68
57, 10, -5, 0.84, 74
55, 8, -2, 0.28, 71
57, 10, 2, 0.32, 75
59, 12, 2, 0.33, 71
55, 8, -4, 0.28, 65
52, 5, -3, 0.37, 58
54, 7, 2, 0.28, 70
55, 8, 1, 0.28, 43
50, 3, -5, 0.37, 70
49, 2, -1, 0.37, 67
52, 5, 3, 0.28, 53
57, 10, 5, 0.37, 56
55, 8, -2, 0.28, 49
54, 7, -1, 0.28, 28
52, 5, -2, 0.37, 41
50, 3, -2, 0.33, 43
49, 2, -1, 0.32, 38
47, 12, -2, 0.56, 10
0, 0, 0, 0.93, 11
54, 7, 0, 0.37, 71
50, 3, -4, 0.37, 77
59, 12, 9, 0.28, 80
57, 10, -2, 0.42, 68
61, 2, 4, 0.23, 78
59, 12, -2, 0.42, 71
64, 5, 5, 0.37, 79
62, 3, -2, 0.42, 80
66, 7, 4, 1.0, 51
0, 0, 0, 4.2, 3
67, 8, 0, 0.33, 85
66, 7, -1, 0.98, 68
59, 12, -7, 0.28, 71
57, 10, -2, 0.42, 66
64, 5, 7, 0.42, 76
62, 3, -2, 0.42, 51
55, 8, -7, 0.33, 62
54, 7, -1, 0.46, 48
61, 2, 7, 0.46, 67
59, 12, -2, 0.05, 70
58, 11, -1, 0.65, 48
52, 5, -6, 0.46, 42
50, 3, -2, 0.33, 53
57, 10, 7, 0.46, 69
55, 8, -2, 0.37, 51
50, 3, -5, 0.46, 59
48, 1, -2, 0.33, 33
49, 2, 1, 0.19, 0
0, 0, 0, 1.3, 6
47, 12, 0, 0.74, 84
57, 10, 10, 1.1, 60
49, 2, -8, 0.65, 76
59, 12, 10, 0.28, 37
50, 3, -9, 0.56, 70
61, 2, 11, 0.42, 29
54, 7, -7, 0.56, 67
62, 3, 8, 0.51, 81
64, 5, 2, 1.3, 61
0, 0, 0, 3.0, 7
67, 8, 0, 0.28, 92
66, 7, -1, 0.14, 86
64, 5, -2, 0.32, 89
62, 3, -2, 0.19, 74
61, 2, -1, 0.23, 74
59, 12, -2, 0.37, 75
57, 10, -2, 0.74, 48
67, 8, 10, 0.37, 89
66, 7, -1, 0.28, 80
64, 5, -2, 0.23, 79
62, 3, -2, 0.09, 66
61, 2, -1, 0.19, 73
59, 12, -2, 0.33, 79
57, 10, -2, 0.32, 77
55, 8, -2, 0.33, 71
54, 7, -1, 0.6, 27
0, 0, 0, 1.0, 17
52, 5, 0, 0.42, 74
55, 8, 3, 0.19, 85
59, 12, 4, 0.28, 83
62, 3, 3, 0.28, 84
65, 6, 3, 0.51, 66
66, 7, 1, 0.19, 0
0, 0, 0, 0.23, 54
57, 10, 0, 0.6, 76
62, 3, 5, 1.2, 55
0, 0, 0, 2.0, 10
61, 2, 0, 0.33, 88
64, 5, 3, 0.37, 84
62, 3, -2, 0.09, 84
59, 12, -3, 0.32, 71
55, 8, -4, 0.09, 75
52, 5, -3, 0.37, 72
54, 7, 2, 0.65, 51
60, 1, 6, 0.51, 73
61, 2, 1, 0.37, 76
62, 3, 1, 0.28, 83
64, 5, 2, 0.32, 85
66, 7, 2, 0.84, 83
64, 5, -2, 0.33, 80
62, 3, -2, 0.33, 61
61, 2, -1, 0.33, 63
59, 12, -2, 0.33, 65
57, 10, -2, 0.32, 65
55, 8, -2, 0.28, 55
54, 7, -1, 0.37, 49
52, 5, -2, 0.37, 45
50, 3, -2, 0.51, 12
0, 0, 0, 3.7, 3
54, 7, 0, 0.37, 79
57, 10, 3, 0.42, 80
55, 8, -2, 0.33, 76
59, 12, 4, 0.33, 79
57, 10, -2, 0.42, 72
50, 3, -7, 0.93, 51
0, 0, 0, 1.0, 0
49, 2, 0, 0.23, 62
48, 1, -1, 1.0, 71
55, 8, 7, 0.32, 68
54, 7, -1, 0.33, 73
57, 10, 3, 0.32, 73
55, 8, -2, 0.28, 71
59, 12, 4, 0.37, 71
57, 10, -2, 0.42, 33
52, 5, -5, 1.3, 41
0, 0, 0, 1.1, 7
55, 8, 0, 0.32, 68
54, 7, -1, 0.28, 71
57, 10, 3, 0.37, 72
55, 8, -2, 0.32, 69
59, 12, 4, 0.42, 72
57, 10, -2, 0.46, 71
62, 3, 5, 0.88, 47
0, 0, 0, 1.3, 11
59, 12, 0, 0.37, 79
57, 10, -2, 0.33, 65
61, 2, 4, 0.28, 75
59, 12, -2, 0.37, 72
55, 8, -4, 0.33, 72
57, 10, 2, 0.42, 64
54, 7, -3, 0.37, 37
53, 6, -1, 0.09, 38
54, 7, 1, 0.88, 51
55, 8, 1, 0.28, 71
57, 10, 2, 0.33, 77
59, 12, 2, 0.32, 61
61, 2, 2, 0.28, 71
62, 3, 1, 0.37, 81
64, 5, 2, 0.37, 85
63, 4, -1, 0.05, 85
64, 5, 1, 0.09, 81
65, 6, 1, 0.37, 68
66, 7, 1, 0.56, 24
0, 0, 0, 1.7, 10
67, 8, 0, 0.74, 86
62, 3, -5, 0.28, 76
59, 12, -3, 0.93, 68
57, 10, -2, 0.32, 71
59, 12, 2, 0.37, 66
61, 2, 2, 0.7, 36
0, 0, 0, 1.3, 17
57, 10, 0, 0.6, 51
64, 5, 7, 0.37, 81
62, 3, -2, 0.32, 75
59, 12, -3, 0.33, 65
55, 8, -4, 0.46, 68
57, 10, 2, 0.56, 64
52, 5, -5, 0.51, 52
54, 7, 2, 0.56, 40
50, 3, -4, 0.7, 37
0, 0, 0, 1.8, 8
57, 10, 0, 0.46, 72
61, 2, 4, 0.37, 73
67, 8, 6, 1.3, 58
0, 0, 0, 0.14, 69
55, 8, 0, 0.56, 75
59, 12, 4, 0.51, 75
65, 6, 6, 0.51, 69
66, 7, 1, 0.37, 10
0, 0, 0, 0.79, 12
54, 7, 0, 0.42, 72
57, 10, 3, 0.51, 78
64, 5, 7, 1.7, 76
62, 3, -2, 0.28, 66
61, 2, -1, 0.23, 70
59, 12, -2, 0.33, 62
61, 2, 2, 0.46, 57
57, 10, -4, 0.56, 61
52, 5, -5, 0.6, 58
54, 7, 2, 0.56, 47
55, 8, 1, 0.51, 12
0, 0, 0, 0.93, 22
49, 2, 0, 0.42, 79
47, 12, -2, 0.46, 71
55, 8, 8, 0.46, 68
54, 7, -1, 0.74, 61
52, 5, -2, 0.51, 71
50, 3, -2, 0.65, 35
0, 0, 0, 1.9, 8
55, 8, 0, 0.32, 80
59, 12, 4, 0.33, 81
57, 10, -2, 0.79, 49
0, 0, 0, 0.05, 79
52, 5, 0, 0.51, 69
50, 3, -2, 0.51, 44
54, 7, 4, 0.28, 76
57, 10, 3, 0.37, 75
55, 8, -2, 0.6, 61
50, 3, -5, 0.6, 69
48, 1, -2, 0.42, 17
0, 0, 0, 0.6, 26
52, 5, 0, 0.88, 75
54, 7, 2, 0.56, 68
49, 2, -5, 0.33, 78
47, 12, -2, 0.74, 44
0, 0, 0, 0.98, 5
49, 2, 0, 0.46, 83
50, 3, 1, 0.33, 85
52, 5, 2, 0.6, 81
47, 12, -5, 0.6, 79
55, 8, 8, 0.46, 72
49, 2, -6, 0.37, 75
57, 10, 8, 0.46, 74
54, 7, -3, 0.33, 76
55, 8, 1, 0.23, 73
59, 12, 4, 0.46, 65
62, 3, 3, 0.23, 43
57, 10, -5, 0.37, 75
59, 12, 2, 0.42, 61
61, 2, 2, 0.23, 62
62, 3, 1, 0.37, 70
64, 5, 2, 0.46, 81
65, 6, 1, 0.33, 41
66, 7, 1, 0.19, 0
0, 0, 0, 1.2, 4
67, 8, 0, 1.2, 88
69, 10, 2, 1.1, 62
0, 0, 0, 1.2, 17
71, 12, 0, 0.56, 100
73, 2, 2, 0.74, 78
64, 5, -9, 0.42, 84
62, 3, -2, 0.28, 82
71, 12, 9, 0.74, 84
62, 3, -9, 0.28, 74
61, 2, -1, 0.42, 69
69, 10, 8, 0.14, 80
68, 9, -1, 0.14, 72
69, 10, 1, 0.51, 47
59, 12, -10, 0.37, 72
57, 10, -2, 0.46, 51
67, 8, 10, 0.6, 47
0, 0, 0, 1.1, 12
66, 7, 0, 0.28, 89
64, 5, -2, 0.28, 92
62, 3, -2, 0.79, 44
0, 0, 0, 2.2, 8
62, 3, 0, 0.32, 84
66, 7, 4, 0.37, 82
69, 10, 3, 0.51, 59
59, 12, -10, 0.32, 78
62, 3, 3, 0.28, 81
66, 7, 4, 0.28, 78
64, 5, -2, 0.28, 76
62, 3, -2, 0.28, 73
59, 12, -3, 0.37, 67
55, 8, -4, 0.7, 35
0, 0, 0, 0.56, 28
52, 5, 0, 0.23, 81
50, 3, -2, 0.33, 82
49, 2, -1, 0.23, 73
48, 1, -1, 0.19, 77
57, 10, 9, 0.42, 72
61, 2, 4, 0.14, 81
59, 12, -2, 0.37, 80
57, 10, -2, 0.37, 73
54, 7, -3, 0.51, 67
52, 5, -2, 0.56, 75
50, 3, -2, 0.7, 48
0, 0, 0, 0.14, 80
59, 12, 0, 0.7, 69
55, 8, -4, 0.33, 67
62, 3, 7, 0.56, 36
0, 0, 0, 0.65, 28
61, 2, 0, 0.37, 69
52, 5, -9, 0.79, 74
59, 12, 7, 0.33, 70
52, 5, -7, 0.6, 71
57, 10, 5, 0.65, 70
54, 7, -3, 0.56, 25
0, 0, 0, 1.8, 9
54, 7, 0, 0.56, 77
57, 10, 3, 0.23, 75
59, 12, 2, 1.3, 58
50, 3, -9, 0.93, 66
55, 8, 5, 0.65, 72
59, 12, 4, 0.23, 76
62, 3, 3, 0.28, 79
65, 6, 3, 0.23, 76
66, 7, 1, 0.33, 71
64, 5, -2, 0.42, 40
61, 2, -3, 0.6, 26
0, 0, 0, 1.1, 16
57, 10, 0, 0.19, 80
59, 12, 2, 0.7, 80
57, 10, -2, 0.42, 72
55, 8, -2, 0.09, 66
54, 7, -1, 0.33, 66
52, 5, -2, 0.37, 67
54, 7, 2, 0.42, 67
49, 2, -5, 0.33, 71
47, 12, -2, 0.65, 36
0, 0, 0, 0.88, 21
59, 12, 0, 0.28, 76
55, 8, -4, 0.23, 79
57, 10, 2, 0.56, 73
52, 5, -5, 0.42, 71
60, 1, 8, 0.05, 66
61, 2, 1, 0.46, 65
57, 10, -4, 0.46, 66
62, 3, 5, 0.56, 81
64, 5, 2, 0.32, 81
66, 7, 2, 0.65, 45
55, 8, -11, 0.28, 73
57, 10, 2, 0.37, 75
59, 12, 2, 0.42, 63
61, 2, 2, 0.51, 71
62, 3, 1, 0.09, 86
64, 5, 2, 0.6, 35
54, 7, -10, 0.56, 22
0, 0, 0, 0.88, 18
57, 10, 0, 0.32, 80
62, 3, 5, 0.65, 72
55, 8, -7, 0.28, 71
62, 3, 7, 0.14, 80
59, 12, -3, 0.7, 71
55, 8, -4, 0.33, 64
52, 5, -3, 0.28, 64
60, 1, 8, 0.42, 34
61, 2, 1, 0.14, 39
52, 5, -9, 0.42, 56
61, 2, 9, 0.05, 78
57, 10, -4, 0.37, 64
52, 5, -5, 0.42, 62
54, 7, 2, 0.33, 68
55, 8, 1, 0.51, 63
62, 3, 7, 0.09, 50
61, 2, -1, 0.05, 48
62, 3, 1, 0.09, 53
61, 2, -1, 0.09, 85
64, 5, 3, 0.42, 83
69, 10, 5, 0.51, 74
67, 8, -2, 0.33, 67
64, 5, -3, 0.23, 56
62, 3, -2, 0.51, 14
0, 0, 0, 2.0, 5
55, 8, 0, 0.33, 73
54, 7, -1, 0.14, 85
57, 10, 3, 0.37, 72
59, 12, 2, 0.32, 82
57, 10, -2, 0.32, 77
55, 8, -2, 0.28, 69
54, 7, -1, 0.7, 68
52, 5, -2, 0.28, 72
50, 3, -2, 0.33, 65
54, 7, 4, 0.09, 69
52, 5, -2, 0.33, 72
55, 8, 3, 0.23, 65
54, 7, -1, 0.23, 65
52, 5, -2, 0.33, 70
50, 3, -2, 0.28, 70
49, 2, -1, 0.23, 13
45, 10, -4, 0.46, 33
57, 10, 12, 0.79, 48
55, 8, -2, 0.37, 26
54, 7, -1, 0.46, 1
0, 0, 0, 2.4, 6
62, 3, 0, 0.51, 91
65, 6, 3, 0.28, 83
61, 2, -4, 0.28, 83
57, 10, -4, 0.37, 85
59, 12, 2, 0.23, 82
62, 3, 3, 0.32, 76
55, 8, -7, 0.28, 75
52, 5, -3, 0.28, 68
54, 7, 2, 0.33, 76
57, 10, 3, 0.37, 81
52, 5, -5, 0.28, 77
49, 2, -3, 0.33, 73
50, 3, 1, 0.33, 70
54, 7, 4, 0.32, 69
49, 2, -5, 0.33, 67
47, 12, -2, 0.32, 57
45, 10, -2, 0.65, 18
0, 0, 0, 1.1, 17
57, 10, 0, 0.33, 82
56, 9, -1, 0.14, 77
57, 10, 1, 0.46, 74
62, 3, 5, 0.19, 72
61, 2, -1, 0.14, 63
62, 3, 1, 0.37, 35
54, 7, -8, 0.65, 48
61, 2, 7, 0.05, 73
60, 1, -1, 0.14, 71
61, 2, 1, 0.05, 58
60, 1, -1, 0.56, 54
55, 8, -5, 0.46, 42
0, 0, 0, 0.14, 85
64, 5, 0, 0.88, 60
50, 3, -14, 0.56, 69
59, 12, 9, 0.23, 63
58, 11, -1, 0.23, 13
0, 0, 0, 1.1, 16
57, 10, 0, 0.28, 65
61, 2, 4, 0.51, 48
67, 8, 6, 0.88, 58
54, 7, -13, 0.74, 36
0, 0, 0, 0.88, 25
68, 9, 0, 0.09, 90
69, 10, 1, 0.14, 89
68, 9, -1, 0.14, 80
69, 10, 1, 0.46, 49
52, 5, -17, 0.51, 75
62, 3, 10, 0.42, 52
67, 8, 5, 0.88, 48
0, 0, 0, 0.09, 65
49, 2, 0, 0.46, 73
64, 5, 15, 0.7, 36
0, 0, 0, 0.84, 18
54, 7, 0, 0.46, 73
62, 3, 8, 1.2, 74
59, 12, -3, 0.28, 69
55, 8, -4, 0.23, 70
52, 5, -3, 0.51, 72
59, 12, 7, 0.37, 81
62, 3, 3, 0.74, 67
59, 12, -3, 0.32, 12
0, 0, 0, 1.7, 9
61, 2, 0, 0.65, 80
57, 10, -4, 0.28, 62
54, 7, -3, 0.23, 57
50, 3, -4, 0.56, 68
54, 7, 4, 0.09, 83
57, 10, 3, 0.42, 67
60, 1, 3, 0.09, 66
61, 2, 1, 0.05, 66
60, 1, -1, 0.56, 65
59, 12, -1, 0.32, 14
0, 0, 0, 0.88, 20
57, 10, 0, 0.65, 78
54, 7, -3, 0.09, 83
50, 3, -4, 0.28, 78
47, 12, -3, 0.32, 74
50, 3, 3, 0.33, 67
54, 7, 4, 0.14, 83
57, 10, 3, 0.28, 75
55, 8, -2, 0.23, 67
54, 7, -1, 0.33, 69
55, 8, 1, 0.23, 73
52, 5, -3, 0.51, 62
61, 2, 9, 0.23, 79
59, 12, -2, 0.37, 71
61, 2, 2, 0.42, 42
55, 8, -6, 0.23, 62
54, 7, -1, 0.28, 67
57, 10, 3, 0.28, 64
62, 3, 5, 0.28, 50
