82, 0.45, 1
70, 0.52, 1
56, 0.74, 1
91, 0.62, 1
87, 0.77, 1
72, 0.37, 1
72, 1.7, 1
84, 0.16, 1
79, 0.43, 1
73, 0.09, 1
82, 0.53, 1
73, 0.74, 1
84, 0.97, 1
67, 2.0, 1
87, 0.86, 1
61, 2.4, 1
56, 1.6, 1
65, 0.0, 1
72, 0.93, 1
79, 0.07, 1
85, 0.72, 1
75, 4.0, 1
84, 1.5, 1
79, 1.5, 1
65, 0.33, 1
56, 0.78, 1
73, 0.06, 1
82, 0.79, 1
56, 2.8, 1
60, 0.48, 1
67, 1.6, 1
77, 4.9, 1
72, 0.79, 1
84, 1.0, 1
60, 2.0, 1
61, 0.13, 1
56, 0.58, 1
85, 3.9, 1
61, 0.72, 1
73, 0.06, 1
70, 0.97, 1
67, 2.4, 1
61, 3.7, 1
84, 0.85, 1
72, 0.42, 1
65, 0.9, 1
56, 0.8, 1
91, 4.0, 1
73, 0.71, 1
61, 0.44, 1
70, 4.5, 1
56, 0.71, 1
82, 0.17, 1
85, 4.9, 1
72, 0.16, 1
58, 0.68, 1
87, 0.17, 1
70, 3.4, 1
67, 0.44, 1
67, 0.05, 1
85, 0.58, 1
63, 0.37, 1
67, 0.4, 1
60, 0.8, 1
89, 0.94, 1
58, 0.53, 1
82, 0.65, 1
58, 3.0, 1
67, 0.76, 1
65, 2.9, 1
72, 2.1, 1
75, 1.1, 1
67, 0.88, 1
75, 0.77, 1
56, 0.27, 1
77, 0.75, 1
61, 4.2, 1
87, 0.3, 1
72, 2.7, 1
77, 0.78, 1
79, 0.54, 1
65, 2.7, 1
79, 0.32, 1
84, 0.14, 1
87, 0.97, 1
61, 0.18, 1
77, 4.9, 1
75, 0.48, 1
77, 3.5, 1
77, 1.4, 1
77, 2.6, 1
80, 0.76, 1
75, 0.77, 1
75, 2.3, 1
70, 0.03, 1
72, 0.54, 1
60, 0.25, 1
58, 0.02, 1
58, 3.7, 1
75, 0.02, 1
75, 0.72, 1
70, 0.56, 1
61, 0.77, 1
61, 0.84, 1
89, 4.0, 1
87, 0.31, 1
70, 0.54, 1
80, 2.0, 1
79, 0.18, 1
91, 1.1, 1
75, 0.06, 1
72, 0.12, 1
80, 0.51, 1
61, 0.71, 1
67, 0.76, 1
80, 0.31, 1
65, 0.2, 1
73, 0.13, 1
91, 0.48, 1
87, 0.55, 1
63, 0.12, 1
72, 0.91, 1
82, 4.6, 1
67, 0.58, 1
56, 0.0, 1
73, 0.64, 1
73, 2.2, 1
68, 2.5, 1
89, 0.36, 1
91, 0.34, 1
65, 0.41, 1
82, 3.3, 1
72, 0.06, 1
61, 0.9, 1
77, 0.28, 1
58, 0.37, 1
79, 1.7, 1
60, 0.75, 1
70, 2.3, 1
73, 0.21, 1
79, 0.55, 1
75, 3.1, 1
82, 0.6, 1
70, 0.04, 1
89, 4.2, 1
65, 4.0, 1
75, 0.49, 1
84, 3.6, 1
58, 0.76, 1
63, 0.05, 1
84, 0.05, 1
77, 0.72, 1
82, 4.4, 1
65, 0.98, 1
84, 0.39, 1
73, 0.98, 1
65, 0.78, 1
65, 0.74, 1
84, 0.88, 1
73, 0.26, 1
58, 1.2, 1
87, 0.03, 1
75, 0.4, 1
75, 0.49, 1
87, 0.8, 1
65, 0.91, 1
80, 3.5, 1
73, 0.92, 1
77, 2.0, 1
75, 0.91, 1
70, 0.24, 1
72, 0.52, 1
65, 1.9, 1
63, 0.66, 1
84, 0.92, 1
77, 0.17, 1
67, 0.0, 1
58, 0.98, 1
61, 0.21, 1
82, 0.73, 1
82, 0.69, 1
75, 2.7, 1
72, 0.37, 1
58, 0.83, 1
67, 0.81, 1
91, 0.35, 1
73, 0.86, 1
68, 0.16, 1
84, 0.28, 1
61, 3.0, 1
87, 0.02, 1
60, 0.84, 1
68, 0.4, 1
89, 0.7, 1
72, 0.69, 1
85, 0.8, 1
82, 4.9, 1
77, 0.57, 1
77, 0.27, 1
68, 0.6, 1
73, 3.1, 1
89, 4.8, 1
77, 0.89, 1
79, 3.4, 1
72, 0.71, 1
75, 0.73, 1
61, 4.2, 1
79, 0.04, 1
70, 0.67, 1
84, 1.3, 1
91, 0.19, 1
91, 0.21, 1
85, 0.59, 1
79, 0.22, 1
70, 0.19, 1
72, 0.55, 1
73, 0.44, 1
60, 4.5, 1
61, 0.46, 1
67, 0.42, 1
89, 0.69, 1
82, 0.48, 1
75, 3.2, 1
73, 0.72, 1
56, 0.75, 1
82, 4.1, 1
65, 0.3, 1
85, 0.51, 1
70, 0.95, 1
61, 0.56, 1
72, 0.41, 1
87, 2.2, 1
75, 3.4, 1
65, 0.24, 1
89, 0.83, 1
65, 0.36, 1
87, 3.9, 1
61, 1.5, 1
68, 2.6, 1
56, 0.57, 1
80, 3.8, 1
89, 3.0, 1
85, 3.2, 1
80, 3.1, 1
58, 0.29, 1
73, 0.27, 1
72, 0.93, 1
75, 0.63, 1
73, 0.95, 1
60, 0.52, 1
72, 4.6, 1
91, 0.49, 1
85, 0.19, 1
72, 2.2, 1
61, 2.2, 1
91, 3.6, 1
60, 3.3, 1
75, 4.1, 1
60, 0.24, 1
56, 4.3, 1
85, 0.84, 1
67, 0.53, 1
65, 0.71, 1
87, 2.7, 1
56, 3.0, 1
77, 0.19, 1
80, 3.7, 1
58, 0.06, 1
70, 0.83, 1
89, 0.11, 1
60, 0.46, 1
60, 0.76, 1
70, 0.36, 1
91, 0.43, 1
89, 0.77, 1
84, 0.25, 1
75, 0.08, 1
89, 4.4, 1
85, 0.02, 1
85, 2.0, 1
67, 0.0, 1
82, 3.8, 1
79, 0.58, 1
77, 2.3, 1
72, 3.7, 1
58, 0.43, 1
56, 0.22, 1
73, 0.2, 1
70, 1.4, 1
56, 0.66, 1
63, 0.1, 1
60, 0.41, 1
65, 0.01, 1
56, 0.76, 1
91, 0.94, 1
73, 0.26, 1
72, 0.02, 1
60, 1.7, 1
75, 3.1, 1
89, 0.99, 1
65, 1.9, 1
56, 0.2, 1
56, 1.0, 1
56, 0.13, 1
60, 0.4, 1
56, 0.27, 1
75, 3.0, 1
77, 0.26, 1
63, 0.94, 1
91, 0.53, 1
65, 0.22, 1
63, 0.05, 1
61, 0.64, 1
58, 0.84, 1
91, 0.84, 1
72, 1.5, 1
61, 0.4, 1
89, 2.2, 1
65, 0.33, 1
84, 1.0, 1
80, 0.01, 1
91, 0.24, 1
85, 0.47, 1
70, 0.95, 1
58, 0.46, 1
58, 0.59, 1
60, 0.43, 1
91, 0.57, 1
77, 4.3, 1
75, 0.58, 1
84, 3.3, 1
89, 0.78, 1
72, 0.27, 1
84, 0.08, 1
77, 0.82, 1
61, 1.0, 1
79, 0.26, 1
60, 0.21, 1
60, 0.86, 1
85, 2.8, 1
56, 3.3, 1
60, 2.7, 1
70, 0.63, 1
61, 0.75, 1
77, 0.25, 1
70, 4.5, 1
91, 0.59, 1
75, 0.14, 1
68, 0.21, 1
58, 0.7, 1
87, 0.25, 1
77, 2.4, 1
58, 0.33, 1
84, 0.8, 1
79, 2.8, 1
65, 0.99, 1
82, 0.7, 1
82, 0.9, 1
67, 0.45, 1
84, 4.1, 1
56, 3.6, 1
60, 0.74, 1
70, 0.32, 1
89, 0.87, 1
89, 0.48, 1
70, 0.5, 1
67, 3.1, 1
91, 1.1, 1
56, 0.44, 1
87, 0.26, 1
63, 3.1, 1
73, 0.31, 1
75, 0.76, 1
84, 0.49, 1
91, 0.78, 1
87, 0.87, 1
91, 1.3, 1
68, 0.16, 1
79, 1.8, 1
80, 0.17, 1
73, 0.59, 1
87, 0.03, 1
79, 0.27, 1
60, 0.16, 1
77, 3.8, 1
85, 3.3, 1
80, 0.96, 1
91, 0.84, 1
65, 0.03, 1
72, 0.42, 1
61, 0.54, 1
80, 0.34, 1
77, 0.32, 1
89, 3.0, 1
61, 0.4, 1
75, 0.61, 1
82, 2.2, 1
56, 0.63, 1
75, 0.64, 1
79, 0.64, 1
77, 0.82, 1
65, 3.8, 1
61, 3.1, 1
89, 2.3, 1
72, 0.55, 1
82, 1.5, 1
61, 0.95, 1
67, 4.3, 1
77, 1.1, 1
91, 0.92, 1
75, 0.99, 1
72, 4.2, 1
61, 4.9, 1
65, 1.8, 1
89, 0.5, 1
73, 0.57, 1
82, 0.67, 1
87, 0.17, 1
87, 0.31, 1
72, 0.13, 1
77, 0.95, 1
65, 1.4, 1
60, 0.12, 1
79, 0.07, 1
65, 0.11, 1
89, 4.2, 1
82, 0.22, 1
70, 1.0, 1
61, 0.14, 1
77, 0.75, 1
72, 0.34, 1
91, 1.7, 1
65, 0.27, 1
61, 0.01, 1
70, 0.39, 1
91, 0.4, 1
87, 0.11, 1
70, 0.77, 1
89, 0.36, 1
85, 0.53, 1
79, 0.5, 1
70, 3.1, 1
91, 0.09, 1
73, 1.9, 1
63, 0.58, 1
65, 1.0, 1
91, 0.9, 1
89, 0.77, 1
61, 1.7, 1
67, 0.0, 1
70, 0.59, 1
91, 0.65, 1
67, 0.39, 1
79, 0.73, 1
58, 0.87, 1
84, 0.17, 1
87, 0.3, 1
84, 0.93, 1
68, 0.34, 1
63, 1.5, 1
85, 3.1, 1
70, 0.8, 1
73, 0.94, 1
73, 0.33, 1
73, 3.9, 1
58, 0.14, 1
84, 0.2, 1
61, 0.1, 1
61, 0.39, 1
58, 4.3, 1
80, 0.41, 1
84, 2.5, 1
63, 0.49, 1
75, 0.16, 1
84, 0.14, 1
87, 2.4, 1
60, 0.78, 1
89, 0.79, 1
67, 3.7, 1
65, 4.6, 1
85, 0.5, 1
84, 0.95, 1
84, 3.5, 1
84, 0.03, 1
60, 0.54, 1
85, 0.4, 1
60, 0.54, 1
56, 4.8, 1
85, 0.73, 1
73, 0.71, 1
68, 1.7, 1
77, 0.88, 1
91, 1.0, 1
73, 0.97, 1
70, 4.6, 1
65, 0.84, 1
68, 1.7, 1
70, 0.68, 1
85, 0.39, 1
82, 0.92, 1
91, 4.6, 1
60, 0.35, 1
82, 0.75, 1
61, 2.2, 1
87, 2.8, 1
89, 0.63, 1
87, 3.9, 1
70, 0.87, 1
77, 0.53, 1
87, 0.66, 1
61, 0.71, 1
87, 0.65, 1
85, 4.8, 1
79, 2.3, 1
82, 2.6, 1
67, 0.96, 1
63, 0.59, 1
85, 0.64, 1
72, 1.9, 1
82, 0.57, 1
79, 1.9, 1
84, 0.51, 1
73, 4.2, 1
89, 0.3, 1
65, 0.86, 1
89, 0.84, 1
58, 2.7, 1
89, 3.1, 1
67, 1.8, 1
70, 3.9, 1
80, 0.89, 1
75, 0.55, 1
58, 2.1, 1
65, 4.8, 1
82, 0.96, 1
68, 1.5, 1
63, 0.37, 1
58, 0.86, 1
87, 4.0, 1
79, 0.61, 1
84, 4.9, 1
85, 0.48, 1
85, 0.7, 1
84, 0.53, 1
68, 0.74, 1
91, 0.06, 1
63, 3.9, 1
68, 0.35, 1
61, 0.77, 1
72, 0.02, 1
60, 4.1, 1
75, 3.4, 1
67, 0.55, 1
72, 0.59, 1
58, 0.23, 1
84, 0.16, 1
84, 2.9, 1
79, 0.97, 1
89, 0.24, 1
58, 0.57, 1
67, 0.61, 1
61, 1.4, 1
82, 2.0, 1
87, 0.22, 1
65, 4.9, 1
65, 0.87, 1
70, 0.11, 1
73, 0.49, 1
85, 0.45, 1
72, 0.58, 1
60, 0.36, 1
80, 0.22, 1
63, 0.88, 1
80, 2.0, 1
70, 0.29, 1
80, 0.69, 1
67, 0.82, 1
68, 0.3, 1
63, 0.28, 1
58, 0.34, 1
80, 0.06, 1
58, 0.48, 1
75, 0.46, 1
67, 0.85, 1
87, 0.68, 1
65, 0.65, 1
80, 0.07, 1
68, 0.45, 1
56, 3.4, 1
70, 0.42, 1
65, 0.77, 1
63, 0.88, 1
77, 4.6, 1
80, 1.8, 1
65, 3.1, 1
79, 0.75, 1
70, 3.5, 1
60, 0.26, 1
70, 0.36, 1
84, 0.98, 1
63, 4.0, 1
61, 0.26, 1
80, 0.99, 1
84, 2.5, 1
70, 0.79, 1
77, 0.13, 1
72, 0.67, 1
60, 0.94, 1
56, 0.81, 1
67, 0.56, 1
67, 0.56, 1
73, 1.7, 1
75, 3.4, 1
60, 0.88, 1
70, 0.54, 1
67, 1.9, 1
77, 0.19, 1
73, 2.7, 1
79, 2.9, 1
80, 0.2, 1
80, 2.3, 1
80, 0.19, 1
63, 0.13, 1
77, 0.53, 1
67, 0.64, 1
85, 0.37, 1
60, 0.52, 1
82, 1.7, 1
60, 0.96, 1
79, 0.39, 1
67, 0.55, 1
56, 3.1, 1
56, 0.04, 1
84, 3.7, 1
58, 0.19, 1
85, 0.28, 1
65, 0.82, 1
91, 1.2, 1
85, 0.86, 1
75, 0.97, 1
58, 0.53, 1
75, 0.25, 1
65, 0.74, 1
75, 0.57, 1
75, 0.61, 1
75, 0.63, 1
73, 2.5, 1
91, 0.45, 1
85, 0.66, 1
65, 0.56, 1
80, 4.8, 1
67, 0.52, 1
91, 0.25, 1
84, 0.56, 1
72, 0.07, 1
79, 0.47, 1
72, 0.62, 1
70, 0.74, 1
56, 0.78, 1
89, 0.63, 1
67, 0.52, 1
73, 0.6, 1
72, 0.98, 1
68, 0.53, 1
58, 0.04, 1
61, 0.62, 1
65, 0.83, 1
72, 0.74, 1
68, 0.53, 1
70, 0.43, 1
68, 0.3, 1
58, 1.4, 1
75, 0.94, 1
70, 0.08, 1
61, 0.21, 1
82, 0.1, 1
79, 0.57, 1
91, 0.06, 1
67, 0.07, 1
65, 0.16, 1
77, 0.06, 1
60, 0.88, 1
89, 0.79, 1
70, 3.0, 1
89, 0.12, 1
72, 2.4, 1
72, 0.71, 1
65, 0.72, 1
77, 0.52, 1
82, 0.61, 1
67, 0.06, 1
63, 0.21, 1
87, 0.22, 1
85, 0.18, 1
85, 2.3, 1
60, 0.52, 1
68, 0.54, 1
73, 3.4, 1
84, 0.91, 1
80, 4.3, 1
87, 0.38, 1
84, 0.06, 1
77, 0.94, 1
67, 2.0, 1
67, 0.76, 1
65, 0.63, 1
85, 0.92, 1
75, 0.11, 1
60, 2.8, 1
89, 0.37, 1
56, 0.42, 1
80, 0.34, 1
80, 3.7, 1
58, 0.1, 1
80, 0.3, 1
61, 0.52, 1
61, 0.74, 1
68, 0.43, 1
56, 1.7, 1
70, 0.43, 1
73, 1.6, 1
91, 0.41, 1
84, 0.47, 1
82, 0.53, 1
56, 0.08, 1
77, 0.73, 1
73, 4.9, 1
77, 0.06, 1
91, 0.76, 1
91, 0.03, 1
80, 0.14, 1
56, 0.35, 1
77, 0.67, 1
70, 0.82, 1
79, 0.58, 1
84, 0.45, 1
91, 0.99, 1
65, 0.65, 1
82, 2.9, 1
67, 0.22, 1
68, 0.1, 1
89, 0.82, 1
77, 2.6, 1
87, 0.11, 1
61, 0.69, 1
82, 3.0, 1
73, 0.43, 1
79, 3.4, 1
79, 0.09, 1
60, 0.51, 1
63, 0.98, 1
70, 0.55, 1
82, 0.26, 1
68, 0.03, 1
60, 3.6, 1
60, 1.7, 1
87, 4.1, 1
79, 0.45, 1
58, 4.6, 1
58, 0.11, 1
82, 0.96, 1
61, 0.18, 1
70, 0.94, 1
85, 3.4, 1
60, 0.92, 1
87, 4.5, 1
89, 3.3, 1
73, 1.5, 1
61, 0.76, 1
70, 0.48, 1
60, 0.64, 1
72, 0.27, 1
68, 1.7, 1
60, 0.53, 1
87, 0.58, 1
84, 0.97, 1
68, 0.84, 1
72, 0.74, 1
60, 0.71, 1
82, 0.55, 1
63, 0.12, 1
56, 0.72, 1
73, 1.4, 1
63, 0.92, 1
84, 0.0, 1
61, 4.4, 1
82, 0.9, 1
84, 1.6, 1
60, 0.1, 1
84, 0.37, 1
87, 1.7, 1
67, 0.86, 1
72, 0.82, 1
58, 0.99, 1
79, 2.1, 1
63, 2.6, 1
79, 0.38, 1
60, 0.87, 1
72, 3.2, 1
72, 0.88, 1
61, 0.19, 1
85, 0.29, 1
61, 1.5, 1
70, 0.32, 1
73, 2.2, 1
67, 0.78, 1
75, 0.73, 1
65, 2.3, 1
73, 0.64, 1
87, 4.4, 1
61, 0.63, 1
79, 0.87, 1
68, 0.05, 1
85, 3.4, 1
82, 0.93, 1
66, 0.2, 1
73, 0.38, 1
71, 0.95, 1
81, 0.44, 1
73, 0.4, 1
57, 0.1, 1
74, 0.55, 1
78, 0.66, 1
57, 0.93, 1
92, 0.9, 1
66, 0.95, 1
59, 4.3, 1
68, 0.78, 1
73, 2.4, 1
92, 0.36, 1
83, 0.76, 1
68, 0.62, 1
76, 2.6, 1
80, 0.04, 1
88, 0.22, 1
73, 0.54, 1
71, 1.6, 1
57, 0.22, 1
69, 0.9, 1
74, 0.79, 1
62, 0.64, 1
66, 2.7, 1
61, 3.3, 1
62, 0.65, 1
66, 0.46, 1
62, 0.93, 1
59, 0.89, 1
57, 0.09, 1
86, 0.32, 1
85, 4.4, 1
83, 0.09, 1
90, 0.98, 1
64, 3.7, 1
64, 2.9, 1
62, 0.15, 1
78, 0.07, 1
80, 0.45, 1
73, 0.45, 1
61, 0.0, 1
83, 0.29, 1
64, 0.02, 1
85, 0.45, 1
69, 3.0, 1
71, 0.02, 1
78, 0.13, 1
78, 2.2, 1
76, 0.25, 1
64, 0.0, 1
81, 0.97, 1
59, 0.7, 1
85, 0.87, 1
61, 0.16, 1
64, 0.85, 1
59, 1.0, 1
78, 2.4, 1
74, 4.9, 1
64, 4.4, 1
88, 0.38, 1
68, 0.86, 1
76, 0.96, 1
57, 4.1, 1
62, 4.0, 1
81, 0.14, 1
59, 1.8, 1
80, 0.54, 1
57, 1.9, 1
80, 1.7, 1
66, 3.3, 1
69, 0.66, 1
62, 0.02, 1
74, 0.3, 1
69, 1.9, 1
59, 0.23, 1
76, 0.12, 1
68, 0.52, 1
61, 0.56, 1
88, 0.24, 1
57, 0.6, 1
73, 0.97, 1
74, 3.3, 1
66, 0.36, 1
69, 2.3, 1
73, 0.8, 1
64, 0.39, 1
80, 1.6, 1
80, 0.05, 1
83, 1.3, 1
64, 3.5, 1
88, 0.62, 1
86, 0.39, 1
62, 0.39, 1
80, 0.09, 1
73, 0.4, 1
66, 0.15, 1
85, 1.6, 1
76, 0.6, 1
64, 0.17, 1
68, 0.04, 1
88, 4.0, 1
61, 0.08, 1
73, 1.4, 1
61, 0.88, 1
92, 1.6, 1
64, 0.57, 1
83, 0.91, 1
62, 0.72, 1
64, 0.66, 1
59, 0.66, 1
64, 0.47, 1
57, 3.3, 1
57, 0.07, 1
86, 0.51, 1
57, 2.5, 1
74, 4.5, 1
90, 4.2, 1
68, 0.71, 1
86, 0.23, 1
68, 0.44, 1
69, 4.0, 1
83, 0.56, 1
85, 0.33, 1
88, 0.83, 1
85, 0.57, 1
57, 0.69, 1
73, 0.75, 1
81, 0.42, 1
66, 0.91, 1
64, 0.87, 1
64, 0.94, 1
62, 0.07, 1
57, 1.2, 1
66, 0.6, 1
68, 3.3, 1
61, 4.9, 1
61, 0.82, 1
83, 0.51, 1
83, 2.3, 1
88, 0.87, 1
64, 3.8, 1
61, 0.69, 1
76, 1.8, 1
83, 0.74, 1
68, 4.1, 1
92, 0.0, 1
83, 0.67, 1
76, 0.12, 1
86, 0.72, 1
78, 0.87, 1
57, 1.0, 1
92, 0.88, 1
61, 0.59, 1
74, 0.8, 1
85, 2.9, 1
78, 0.66, 1
74, 0.04, 1
90, 0.03, 1
74, 0.91, 1
61, 2.7, 1
83, 0.5, 1
83, 0.24, 1
88, 0.49, 1
74, 0.05, 1
83, 0.65, 1
71, 0.59, 1
62, 0.93, 1
78, 0.64, 1
73, 0.52, 1
76, 4.2, 1
71, 0.14, 1
61, 0.53, 1
68, 0.81, 1
69, 0.28, 1
71, 0.16, 1
90, 0.57, 1
81, 0.84, 1
81, 0.54, 1
68, 2.2, 1
74, 0.49, 1
59, 1.4, 1
74, 0.15, 1
76, 1.1, 1
69, 0.83, 1
76, 0.78, 1
80, 0.38, 1
57, 0.73, 1
68, 3.1, 1
61, 0.44, 1
78, 0.38, 1
76, 0.53, 1
74, 0.31, 1
92, 0.03, 1
74, 2.1, 1
64, 0.46, 1
92, 3.0, 1
68, 2.9, 1
69, 0.3, 1
78, 4.9, 1
78, 0.44, 1
92, 0.79, 1
81, 0.78, 1
81, 0.91, 1
92, 0.05, 1
81, 0.39, 1
59, 0.22, 1
66, 3.9, 1
74, 0.27, 1
64, 0.04, 1
64, 0.24, 1
92, 4.3, 1
86, 1.0, 1
74, 0.46, 1
83, 2.7, 1
83, 2.7, 1
62, 0.8, 1
80, 0.41, 1
74, 0.3, 1
69, 0.7, 1
83, 2.8, 1
69, 0.06, 1
74, 0.93, 1
68, 0.74, 1
92, 1.9, 1
62, 1.5, 1
61, 0.84, 1
57, 0.5, 1
92, 0.09, 1
66, 2.7, 1
61, 0.6, 1
92, 4.9, 1
80, 0.63, 1
80, 0.06, 1
61, 0.5, 1
76, 0.34, 1
76, 1.8, 1
68, 0.38, 1
66, 4.8, 1
80, 0.98, 1
68, 0.89, 1
86, 0.41, 1
71, 3.3, 1
57, 0.43, 1
86, 4.5, 1
59, 3.5, 1
74, 0.06, 1
68, 0.69, 1
86, 3.8, 1
92, 0.2, 1
57, 3.1, 1
69, 4.6, 1
59, 0.78, 1
71, 0.62, 1
57, 3.7, 1
86, 0.68, 1
68, 0.96, 1
61, 0.62, 1
90, 0.27, 1
73, 2.0, 1
64, 0.5, 1
66, 0.23, 1
76, 3.7, 1
80, 4.5, 1
92, 4.7, 1
86, 0.04, 1
74, 0.52, 1
80, 0.38, 1
90, 0.0, 1
92, 0.97, 1
73, 3.5, 1
73, 4.7, 1
69, 0.89, 1
92, 4.7, 1
66, 4.1, 1
64, 0.64, 1
73, 2.1, 1
64, 0.98, 1
57, 4.4, 1
92, 0.35, 1
78, 3.0, 1
57, 0.91, 1
80, 0.81, 1
81, 0.79, 1
73, 3.9, 1
73, 0.88, 1
80, 2.4, 1
73, 0.19, 1
62, 2.3, 1
88, 0.26, 1
62, 0.4, 1
80, 0.64, 1
76, 0.43, 1
88, 0.71, 1
86, 0.81, 1
83, 0.97, 1
78, 0.41, 1
62, 3.6, 1
59, 0.68, 1
86, 0.33, 1
80, 0.03, 1
64, 1.9, 1
85, 4.2, 1
66, 0.44, 1
88, 0.29, 1
64, 0.56, 1
57, 0.47, 1
78, 0.54, 1
80, 0.21, 1
74, 0.98, 1
66, 0.63, 1
78, 0.5, 1
68, 0.78, 1
71, 0.89, 1
90, 0.86, 1
59, 0.54, 1
74, 0.12, 1
90, 0.01, 1
81, 0.69, 1
92, 0.36, 1
73, 0.45, 1
68, 0.28, 1
86, 3.3, 1
88, 4.0, 1
62, 0.15, 1
78, 0.38, 1
85, 0.28, 1
83, 0.38, 1
59, 0.54, 1
76, 2.4, 1
76, 3.9, 1
78, 0.65, 1
83, 0.24, 1
81, 0.14, 1
85, 0.5, 1
64, 0.64, 1
64, 4.8, 1
80, 1.2, 1
64, 2.2, 1
76, 0.57, 1
66, 0.45, 1
71, 2.1, 1
71, 0.27, 1
57, 0.39, 1
85, 3.1, 1
80, 1.7, 1
80, 0.04, 1
92, 0.91, 1
88, 0.79, 1
64, 0.82, 1
62, 0.13, 1
85, 0.4, 1
88, 4.8, 1
92, 0.12, 1
61, 0.05, 1
71, 0.95, 1
76, 0.2, 1
64, 2.2, 1
69, 3.6, 1
92, 4.7, 1
86, 0.7, 1
78, 4.0, 1
85, 0.41, 1
73, 0.65, 1
88, 0.43, 1
68, 0.61, 1
92, 0.55, 1
88, 4.4, 1
66, 2.2, 1
76, 4.0, 1
80, 3.8, 1
61, 0.74, 1
88, 0.41, 1
80, 0.87, 1
69, 0.04, 1
66, 4.1, 1
85, 4.4, 1
76, 0.64, 1
68, 0.47, 1
59, 0.58, 1
68, 0.02, 1
88, 0.58, 1
59, 0.34, 1
80, 0.09, 1
83, 0.77, 1
68, 0.86, 1
85, 0.57, 1
81, 4.9, 1
71, 3.0, 1
59, 1.0, 1
88, 3.9, 1
59, 0.34, 1
83, 0.16, 1
92, 0.0, 1
61, 0.71, 1
62, 1.8, 1
90, 0.93, 1
66, 3.0, 1
68, 2.2, 1
78, 0.24, 1
69, 1.9, 1
73, 0.28, 1
68, 0.88, 1
86, 1.9, 1
88, 0.98, 1
73, 0.08, 1
62, 0.49, 1
86, 0.8, 1
86, 1.1, 1
66, 0.27, 1
83, 0.26, 1
81, 1.4, 1
68, 0.79, 1
78, 0.22, 1
88, 0.17, 1
88, 0.0, 1
81, 0.0, 1
92, 0.16, 1
68, 0.65, 1
68, 0.99, 1
80, 0.14, 1
81, 0.95, 1
62, 0.55, 1
80, 0.9, 1
86, 0.69, 1
85, 0.69, 1
69, 0.41, 1
61, 0.29, 1
78, 0.39, 1
68, 4.6, 1
76, 0.08, 1
85, 0.49, 1
88, 2.4, 1
61, 0.42, 1
80, 0.72, 1
92, 0.6, 1
69, 0.33, 1
92, 4.0, 1
64, 0.37, 1
69, 0.31, 1
64, 0.23, 1
80, 1.6, 1
74, 1.3, 1
71, 0.16, 1
76, 0.14, 1
61, 0.83, 1
62, 0.31, 1
78, 0.9, 1
66, 0.45, 1
69, 0.91, 1
85, 1.0, 1
76, 0.99, 1
59, 0.69, 1
57, 0.37, 1
74, 4.7, 1
85, 0.51, 1
80, 0.17, 1
81, 0.81, 1
59, 0.45, 1
68, 0.96, 1
80, 1.7, 1
74, 0.2, 1
90, 2.0, 1
83, 0.4, 1
69, 0.34, 1
85, 3.8, 1
62, 0.84, 1
92, 4.3, 1
66, 0.61, 1
64, 2.2, 1
85, 4.8, 1
73, 0.96, 1
57, 0.78, 1
68, 2.7, 1
88, 0.06, 1
86, 0.54, 1
85, 0.75, 1
81, 2.3, 1
61, 4.6, 1
66, 0.1, 1
85, 0.78, 1
61, 0.06, 1
59, 1.0, 1
86, 0.35, 1
61, 0.17, 1
64, 0.41, 1
88, 0.79, 1
88, 0.99, 1
78, 0.73, 1
68, 0.6, 1
74, 1.4, 1
62, 0.53, 1
78, 0.46, 1
68, 0.75, 1
66, 0.27, 1
73, 0.16, 1
86, 0.57, 1
90, 0.16, 1
76, 0.89, 1
78, 0.32, 1
88, 0.17, 1
90, 0.81, 1
62, 1.1, 1
64, 0.16, 1
71, 0.93, 1
92, 0.0, 1
66, 0.6, 1
62, 0.27, 1
90, 0.59, 1
88, 0.96, 1
64, 0.6, 1
83, 0.99, 1
68, 1.3, 1
61, 3.3, 1
64, 0.67, 1
62, 0.88, 1
59, 0.59, 1
59, 0.53, 1
88, 0.61, 1
57, 0.16, 1
64, 0.51, 1
68, 0.08, 1
71, 0.01, 1
92, 0.96, 1
80, 0.94, 1
80, 3.8, 1
78, 1.1, 1
81, 0.08, 1
80, 0.11, 1
64, 0.17, 1
69, 1.0, 1
71, 2.6, 1
71, 3.9, 1
81, 0.21, 1
61, 1.8, 1
86, 0.37, 1
68, 0.99, 1
81, 0.26, 1
59, 0.87, 1
69, 0.83, 1
69, 0.89, 1
83, 1.5, 1
85, 0.18, 1
92, 0.65, 1
76, 1.4, 1
85, 2.5, 1
69, 4.6, 1
90, 1.1, 1
90, 1.7, 1
66, 0.54, 1
59, 1.6, 1
59, 2.3, 1
81, 0.84, 1
69, 0.71, 1
71, 4.3, 1
62, 1.6, 1
64, 3.4, 1
64, 0.24, 1
64, 0.31, 1
86, 0.69, 1
64, 0.12, 1
78, 0.34, 1
88, 0.68, 1
85, 0.5, 1
83, 0.81, 1
80, 0.28, 1
71, 3.6, 1
57, 0.84, 1
61, 2.6, 1
78, 0.91, 1
68, 0.35, 1
90, 1.3, 1
71, 0.85, 1
69, 0.15, 1
83, 3.6, 1
90, 1.1, 1
76, 0.37, 1
85, 0.85, 1
86, 3.7, 1
66, 0.21, 1
80, 0.97, 1
76, 0.44, 1
83, 2.6, 1
